71160.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71220.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71280.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71340.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71400.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71460.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71520.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71580.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71640.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71700.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71760.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71820.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71880.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
71940.81	Storage.BAT1	104.525	0.0483986	-5.74966e-019	227.212
72000.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72060.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72120.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72180.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72240.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72300.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72360.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72420.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72480.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72540.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72600.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72660.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72720.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72780.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72840.81	Storage.BAT1	104.525	0.0479054	-3.4231e-019	226.051
72900.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
72960.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73020.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73080.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73140.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73200.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73260.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73320.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73380.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73440.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73500.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73560.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73620.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73680.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73740.81	Storage.BAT1	104.525	0.0483835	1.09751e-018	227.176
73800.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
73860.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
73920.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
73980.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74040.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74100.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74160.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74220.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74280.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74340.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74400.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74460.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74520.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74580.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74640.81	Storage.BAT1	104.525	0.0485331	2.0414e-018	227.527
74700.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
74760.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
74820.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
74880.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
74940.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75000.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75060.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75120.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75180.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75240.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75300.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75360.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75420.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75480.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75540.81	Storage.BAT1	104.525	0.0490965	3.72559e-020	228.844
75600.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
75660.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
75720.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
75780.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
75840.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
75900.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
75960.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76020.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76080.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76140.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76200.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76260.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76320.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76380.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76440.81	Storage.BAT1	104.525	0.0494418	-5.67011e-019	229.647
76500.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
76560.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
76620.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
76680.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
76740.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
76800.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
76860.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
76920.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
76980.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
77040.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
77100.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
77160.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
77220.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
77280.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
77340.81	Storage.BAT1	104.525	0.0496324	6.77328e-019	230.09
77400.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77460.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77520.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77580.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77640.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77700.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77760.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77820.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77880.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
77940.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
78000.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
78060.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
78120.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
78180.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
78240.81	Storage.BAT1	104.525	0.0495127	-1.17892e-018	229.812
78300.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78360.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78420.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78480.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78540.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78600.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78660.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78720.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78780.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78840.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78900.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
78960.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
79020.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
79080.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
79140.81	Storage.BAT1	104.525	0.0499574	1.75867e-018	230.842
79200.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79260.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79320.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79380.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79440.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79500.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79560.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79620.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79680.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79740.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79800.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79860.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79920.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
79980.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
80040.81	Storage.BAT1	104.525	0.0497923	8.84641e-019	230.46
80100.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80160.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80220.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80280.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80340.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80400.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80460.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80520.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80580.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80640.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80700.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80760.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80820.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80880.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
80940.81	Storage.BAT1	104.525	0.0501779	-8.72254e-019	231.351
81000.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81060.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81120.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81180.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81240.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81300.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81360.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81420.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81480.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81540.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81600.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81660.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81720.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81780.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81840.81	Storage.BAT1	104.525	0.0507942	-2.17011e-018	232.767
81900.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
81960.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82020.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82080.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82140.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82200.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82260.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82320.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82380.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82440.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82500.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82560.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82620.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82680.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82740.81	Storage.BAT1	104.525	0.0509492	-3.54859e-019	233.122
82800.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
82860.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
82920.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
82980.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83040.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83100.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83160.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83220.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83280.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83340.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83400.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83460.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83520.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83580.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83640.81	Storage.BAT1	104.525	0.0509995	3.04409e-018	233.237
83700.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
83760.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
83820.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
83880.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
83940.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84000.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84060.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84120.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84180.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84240.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84300.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84360.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84420.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84480.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84540.81	Storage.BAT1	104.525	0.0515105	-1.75007e-018	234.403
84600.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
84660.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
84720.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
84780.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
84840.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
84900.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
84960.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85020.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85080.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85140.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85200.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85260.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85320.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85380.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85440.81	Storage.BAT1	104.525	0.051857	-1.45105e-018	235.19
85500.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
85560.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
85620.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
85680.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
85740.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
85800.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
85860.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
85920.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
85980.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
86040.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
86100.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
86160.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
86220.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
86280.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
86340.81	Storage.BAT1	104.525	0.0521831	6.26364e-019	235.928
