LD4	33360.8	0.126611703869	233.321
LD8	33360.8	0.126812445558	232.736
LD1	33360.8	0.126987172682	234.059
LD10	33360.8	0.127106490716	232.622
LD5	33360.8	0.127349146252	233.131
PV2	33360.81	0.138204228592	233.542
PV1	33360.81	0.138368391723	234.059
PV3	33360.81	0.138517897531	233.131
BAT1	33360.81	0.138658549766	232.622
PV4	33360.81	0.138801632518	232.736
LD6	33600.8	0.124607076145	232.962
LD7	33600.8	0.12480747123	232.831
LD3	33600.8	0.140110151642	233.542
LD9	33600.8	0.140235886741	232.66
LD2	33600.8	0.140439660485	233.783
LD4	33600.8	0.140554666958	233.321
LD8	33600.8	0.140686502847	232.736
LD1	33600.8	0.140833184354	234.059
LD10	33600.8	0.141010774005	232.622
LD5	33600.8	0.141147594982	233.131
PV2	33600.81	0.131281649758	233.542
PV3	33600.81	0.131631236091	233.131
BAT1	33600.81	0.131785912865	232.622
PV4	33600.81	0.131906971212	232.736
LD6	33840.8	0.131507972405	232.962
LD7	33840.8	0.131625031983	232.831
LD3	33840.8	0.131785695868	233.542
LD9	33840.8	0.139331782958	232.66
LD2	33840.8	0.139533105764	233.783
LD4	33840.8	0.157762458724	233.321
LD8	33840.8	0.15788637416	232.736
LD1	33840.8	0.157998791611	234.059
LD10	33840.8	0.158125548479	232.622
LD5	33840.8	0.158244115986	233.131
PV2	33840.81	0.148451206579	233.542
PV3	33840.81	0.148576889159	233.131
BAT1	33840.81	0.148823884523	232.622
PV4	33840.81	0.149144853873	232.736
LD6	34080.8	0.123042167194	232.962
LD7	34080.8	0.123235115005	232.831
LD3	34080.8	0.123454305153	233.542
LD9	34080.8	0.12359919787	232.66
LD2	34080.8	0.1239400862	233.783
LD4	34080.8	0.124066040183	233.321
LD8	34080.8	0.154536622634	232.736
LD1	34080.8	0.154862846797	234.059
LD10	34080.8	0.155021950889	232.622
LD5	34080.8	0.155143460495	233.131
PV2	34080.81	0.14530096716	233.542
PV1	34080.81	0.145414404633	234.059
PV3	34080.81	0.145647520707	233.131
BAT1	34080.81	0.145780437646	232.622
PV4	34080.81	0.145920157576	232.736
LD6	34320.8	0.125270590649	233.099
LD7	34320.8	0.125468277643	232.975
LD3	34320.8	0.142766634351	233.662
LD9	34320.8	0.142977342098	232.811
LD2	34320.8	0.14328286736	233.898
LD4	34320.8	0.143395666678	233.442
LD8	34320.8	0.14357307322	232.883
LD1	34320.8	0.143763683965	234.173
LD10	34320.8	0.143942330794	232.773
PV2	34320.81	0.139832463365	233.662
PV1	34320.81	0.140074423652	234.173
PV3	34320.81	0.140325282404	233.259
BAT1	34320.81	0.140542022622	232.773
PV4	34320.81	0.140751950208	232.883
LD6	34560.8	0.099527913773	233.099
LD7	34560.8	0.125103899324	232.975
LD3	34560.8	0.125216198359	233.662
LD9	34560.8	0.125348944867	232.811
LD2	34560.8	0.125570067743	233.898
LD8	34560.8	0.127263568664	232.883
LD1	34560.8	0.127428547404	234.173
LD10	34560.8	0.127553564914	232.773
PV2	34560.81	0.127905379696	233.662
PV1	34560.81	0.12803985705	234.173
PV3	34560.81	0.128391704988	233.259
BAT1	34560.81	0.12875685671	232.773
PV4	34560.81	0.129005650692	232.883
LD7	34800.8	0.145263787953	232.975
LD3	34800.8	0.145399895657	233.662
LD9	34800.8	0.145520338949	232.811
LD2	34800.8	0.145870195759	233.898
LD4	34800.8	0.146056309672	233.442
LD8	34800.8	0.146371519965	232.883
LD1	34800.8	0.146531872857	234.173
LD10	34800.8	0.152361854125	232.773
LD5	34800.8	0.152504306736	233.259
PV2	34800.81	0.142741610723	233.662
PV1	34800.81	0.142871478283	234.173
PV3	34800.81	0.143054076995	233.259
BAT1	34800.81	0.143186769387	232.773
PV4	34800.81	0.143339660073	232.883
LD6	35040.8	0.081987038712	233.099
LD7	35040.8	0.140329984026	232.975
LD3	35040.8	0.14056157426	233.662
LD9	35040.8	0.140726455686	232.811
LD2	35040.8	0.140874096719	233.898
LD4	35040.8	0.141017192598	233.442
LD8	35040.8	0.141464533709	232.883
LD1	35040.8	0.141673875973	234.173
LD10	35040.8	0.141954578616	232.773
LD5	35040.8	0.142197509861	233.259
PV2	35040.81	0.132338533433	233.662
PV1	35040.81	0.132493925356	234.173
PV3	35040.81	0.138061158184	233.259
BAT1	35040.81	0.138321783876	232.773
PV4	35040.81	0.138479800442	232.883
LD6	35280.8	0.104860710583	234.643
LD7	35280.8	0.10517433206	234.531
LD3	35280.8	0.110594116018	235.128
LD9	35280.8	0.141434177971	234.382
LD2	35280.8	0.141682689151	235.328
LD4	35280.8	0.141841954066	234.938
LD8	35280.8	0.142097161795	234.449
LD1	35280.8	0.142261029433	235.563
LD10	35280.8	0.142394843745	234.345
LD5	35280.8	0.142600593737	234.784
PV2	35280.81	0.132811875194	235.128
PV1	35280.81	0.1329540323	235.563
BAT1	35280.81	0.133073592354	234.345
PV4	35280.81	0.133395946782	234.449
LD6	35520.8	0.055672744455	234.643
LD7	35520.8	0.095193262023	234.531
LD3	35520.8	0.103600623216	235.128
LD2	35520.8	0.111529717946	235.328
LD4	35520.8	0.111692718053	234.938
LD8	35520.8	0.111982681978	234.449
LD1	35520.8	0.121273282402	235.563
LD5	35520.8	0.152346591771	234.784
PV2	35520.81	0.142677373387	235.128
PV1	35520.81	0.14295354616	235.563
PV3	35520.81	0.143174629155	234.784
BAT1	35520.81	0.143426662909	234.345
PV4	35520.81	0.143557072798	234.449
LD6	35760.8	0.096965092867	234.643
LD7	35760.8	0.124693263144	234.531
LD3	35760.8	0.136991486026	235.128
LD9	35760.8	0.137734505081	234.382
LD2	35760.8	0.137850448505	235.328
LD4	35760.8	0.138030953881	234.938
LD8	35760.8	0.138144976196	234.449
LD1	35760.8	0.138272048883	235.563
LD5	35760.8	0.138402026369	234.784
PV2	35760.81	0.128698752308	235.128
PV1	35760.81	0.139109677062	235.563
PV3	35760.81	0.139249164459	234.784
BAT1	35760.81	0.139395694416	234.345
PV4	35760.81	0.139576557679	234.449
LD6	36000.8	0.094845533166	235.315
LD7	36000.8	0.095059580479	235.209
LD3	36000.8	0.141961960357	235.772
LD9	36000.8	0.142562655844	235.064
LD2	36000.8	0.14281967994	235.955
LD4	36000.8	0.143012371332	235.596
LD8	36000.8	0.143134792853	235.132
LD1	36000.8	0.143509800496	236.17
LD10	36000.8	0.143728219739	235.029
LD5	36000.8	0.143848354366	235.451
PV2	36000.81	0.168616112317	235.772
PV1	36000.81	0.168837757064	236.17
PV3	36000.81	0.169017713294	235.451
BAT1	36000.81	0.169139756457	235.029
PV4	36000.81	0.169316365924	235.132
LD6	36240.8	0.097859878765	235.315
LD7	36240.8	0.124003978658	235.209
LD3	36240.8	0.124164729873	235.772
LD9	36240.8	0.143732755989	235.064
LD4	36240.8	0.144023719486	235.596
LD8	36240.8	0.144143144563	235.132
LD1	36240.8	0.144265933994	236.17
LD10	36240.8	0.144517512195	235.029
LD5	36240.8	0.144738713303	235.451
PV2	36240.81	0.134893237499	235.772
PV1	36240.81	0.146676912829	236.17
PV3	36240.81	0.146973843676	235.451
BAT1	36240.81	0.147166429298	235.029
PV4	36240.81	0.147361695685	235.132
LD6	36480.8	0.117180849661	235.315
LD7	36480.8	0.117415744153	235.209
LD3	36480.8	0.117616819315	235.772
LD9	36480.8	0.136411895008	235.064
LD2	36480.8	0.139237024238	235.955
LD4	36480.8	0.139370486741	235.596
LD8	36480.8	0.139545413733	235.132
LD1	36480.8	0.142691149514	236.17
LD10	36480.8	0.142926044152	235.029
LD5	36480.8	0.143045644328	235.451
PV2	36480.81	0.133203763668	235.772
PV1	36480.81	0.133332881034	236.17
PV3	36480.81	0.133509435782	235.451
BAT1	36480.81	0.133626382401	235.029
PV4	36480.81	0.133961817505	235.132
LD6	36720.8	0.12093479233	235.315
LD3	36720.8	0.121086897723	235.772
LD9	36720.8	0.154334255208	235.064
LD2	36720.8	0.154457388974	235.955
LD4	36720.8	0.154800305586	235.596
LD8	36720.8	0.154925336371	235.132
LD1	36720.8	0.155110269659	236.17
LD10	36720.8	0.155291279226	235.029
LD5	36720.8	0.155443594636	235.451
PV2	36720.81	0.160371691654	235.772
PV1	36720.81	0.160497115357	236.17
PV3	36720.81	0.160673608264	235.451
BAT1	36720.81	0.160796528909	235.029
PV4	36720.81	0.160996231258	235.132
LD6	36960.8	0.12341662597	235.72
LD7	36960.8	0.137807051226	235.623
LD3	36960.8	0.138085649619	236.147
LD9	36960.8	0.138434629895	235.495
LD2	36960.8	0.138556938193	236.318
LD4	36960.8	0.138675170374	235.982
LD8	36960.8	0.138800247277	235.555
LD1	36960.8	0.138920184674	236.523
LD10	36960.8	0.139181505666	235.464
LD5	36960.8	0.139468353771	235.848
PV2	36960.81	0.129595531903	236.147
PV1	36960.81	0.134453564969	236.523
PV3	36960.81	0.134648975842	235.848
BAT1	36960.81	0.13489628258	235.464
PV4	36960.81	0.135104131372	235.555
LD6	37200.8	0.081635992066	235.72
LD7	37200.8	0.131105174585	235.623
LD3	37200.8	0.131450726497	236.147
LD9	37200.8	0.131665864298	235.495
LD2	37200.8	0.171828616905	236.318
LD4	37200.8	0.172053902059	235.982
LD8	37200.8	0.172222165954	235.555
LD1	37200.8	0.172440521339	236.523
LD10	37200.8	0.172874972385	235.464
LD5	37200.8	0.17308915493	235.848
PV2	37200.81	0.163238730745	236.147
PV1	37200.81	0.16341502554	236.523
PV3	37200.81	0.163730807361	235.848
BAT1	37200.81	0.163908047544	235.464
PV4	37200.81	0.164054099676	235.555
LD6	37440.8	0.101722587059	235.72
LD7	37440.8	0.101937358888	235.623
LD3	37440.8	0.129058228119	236.147
LD9	37440.8	0.137523916902	235.495
LD2	37440.8	0.137736891928	236.318
LD4	37440.8	0.138057629452	235.982
LD8	37440.8	0.138213499405	235.555
LD1	37440.8	0.138327268618	236.523
LD10	37440.8	0.138600922159	235.464
LD5	37440.8	0.138774609157	235.848
PV1	37440.81	0.131935948268	236.523
PV3	37440.81	0.132092867932	235.848
BAT1	37440.81	0.132226470068	235.464
PV4	37440.81	0.132413977789	235.555
LD6	37680.8	0.115312978645	235.72
LD7	37680.8	0.122344356825	235.623
LD3	37680.8	0.122465545247	236.147
LD9	37680.8	0.135847588608	235.495
LD2	37680.8	0.136209147922	236.318
LD4	37680.8	0.136448536066	235.982
LD8	37680.8	0.13667815403	235.555
LD1	37680.8	0.136930044553	236.523
LD10	37680.8	0.137174078667	235.464
LD5	37680.8	0.137326990492	235.848
PV2	37680.81	0.1274618117	236.147
PV1	37680.81	0.127582384948	236.523
PV3	37680.81	0.12774078501	235.848
BAT1	37680.81	0.134296740335	235.464
PV4	37680.81	0.134453896738	235.555
LD6	37920.8	0.099559999878	235.74
LD7	37920.8	0.101453594482	235.644
LD3	37920.8	0.10287662486	236.179
LD9	37920.8	0.103007646474	235.518
LD2	37920.8	0.103120284557	236.351
LD4	37920.8	0.138680239063	236.008
LD8	37920.8	0.138813393659	235.581
LD1	37920.8	0.139042142867	236.557
LD10	37920.8	0.139167718292	235.484
LD5	37920.8	0.139430637164	235.871
PV2	37920.81	0.136548152169	236.179
PV3	37920.81	0.136721066353	235.871
BAT1	37920.81	0.137165279384	235.484
PV4	37920.81	0.145345267717	235.581
LD6	38160.8	0.117569587072	235.74
LD7	38160.8	0.11783095704	235.644
LD3	38160.8	0.132983511786	236.179
LD9	38160.8	0.133137045794	235.518
LD2	38160.8	0.133276733172	236.351
LD4	38160.8	0.133553528609	236.008
LD8	38160.8	0.134702509336	235.581
LD1	38160.8	0.134862497504	236.557
LD10	38160.8	0.135055767361	235.484
LD5	38160.8	0.135238543199	235.871
PV2	38160.81	0.125512880083	236.179
PV1	38160.81	0.12567271777	236.557
PV3	38160.81	0.125861985189	235.871
BAT1	38160.81	0.125996599976	235.484
LD6	38400.8	0.11845443989	235.74
LD7	38400.8	0.121195581541	235.644
LD3	38400.8	0.121426854643	236.179
LD9	38400.8	0.121869395067	235.518
LD2	38400.8	0.122061463192	236.351
LD4	38400.8	0.122304264053	236.008
LD8	38400.8	0.122443894332	235.581
LD1	38400.8	0.122610321288	236.557
LD10	38400.8	0.122888076521	235.484
LD5	38400.8	0.123110019738	235.871
PV2	38400.81	0.116464797067	236.179
PV1	38400.81	0.116638635935	236.557
PV3	38400.81	0.11675644093	235.871
BAT1	38400.81	0.1455395797	235.484
PV4	38400.81	0.145679327873	235.581
LD6	38640.8	0.099996353729	235.74
LD7	38640.8	0.123587656	235.644
LD3	38640.8	0.123747060357	236.179
LD9	38640.8	0.123884021757	235.518
LD2	38640.8	0.124168764198	236.351
LD8	38640.8	0.12437274616	235.581
LD1	38640.8	0.124536354738	236.557
LD10	38640.8	0.124662421966	235.484
LD5	38640.8	0.12492424221	235.871
PV2	38640.81	0.131532247802	236.179
PV3	38640.81	0.131688697624	235.871
BAT1	38640.81	0.13182980329	235.484
PV4	38640.81	0.132138416747	235.581
LD6	38880.8	0.08986489336	235.996
LD7	38880.8	0.100891340412	235.903
LD3	38880.8	0.106488411357	236.411
LD9	38880.8	0.109138592914	235.782
LD2	38880.8	0.12496372979	236.578
LD4	38880.8	0.12524571643	236.249
LD8	38880.8	0.125417316304	235.843
LD1	38880.8	0.162671242422	236.774
LD10	38880.8	0.162864096154	235.751
LD5	38880.8	0.162980229461	236.12
PV1	38880.81	0.153223337117	236.774
PV3	38880.81	0.153626470223	236.12
BAT1	38880.81	0.153814266447	235.751
PV4	38880.81	0.153949204296	235.843
LD6	39120.8	0.119216044836	235.996
LD7	39120.8	0.119339608958	235.903
LD3	39120.8	0.119457004537	236.411
LD9	39120.8	0.119765634776	235.782
LD2	39120.8	0.119968939629	236.578
LD4	39120.8	0.120092742508	236.249
LD8	39120.8	0.120376878815	235.843
LD1	39120.8	0.12049617888	236.774
LD10	39120.8	0.120686473252	235.751
LD5	39120.8	0.131133749391	236.12
PV2	39120.81	0.121497533323	236.411
PV3	39120.81	0.129170866864	236.12
BAT1	39120.81	0.13386493465	235.751
PV4	39120.81	0.134248437254	235.843
LD6	39360.8	0.096326654561	235.996
LD7	39360.8	0.10311043639	235.903
LD3	39360.8	0.1032900279	236.411
LD9	39360.8	0.110852641504	235.782
LD2	39360.8	0.147043840881	236.578
LD4	39360.8	0.147175613862	236.249
LD8	39360.8	0.147291088064	235.843
LD1	39360.8	0.147512783843	236.774
LD10	39360.8	0.147635588594	235.751
LD5	39360.8	0.147832149587	236.12
PV2	39360.81	0.137953263751	236.411
PV1	39360.81	0.138207618723	236.774
PV3	39360.81	0.138432371779	236.12
BAT1	39360.81	0.138557240502	235.751
PV4	39360.81	0.138686853353	235.843
LD6	39600.8	0.119007065951	236.309
LD7	39600.8	0.119195882355	236.212
LD3	39600.8	0.119403255534	236.728
LD9	39600.8	0.126413074482	236.074
LD2	39600.8	0.126599283179	236.882
LD4	39600.8	0.126795840034	236.569
LD8	39600.8	0.12692953505	236.145
LD1	39600.8	0.127170452385	237.066
LD10	39600.8	0.127284527134	236.037
LD5	39600.8	0.127470155577	236.441
PV2	39600.81	0.117759726784	236.728
PV1	39600.81	0.126730838342	237.066
BAT1	39600.81	0.126844189181	236.037
PV4	39600.81	0.12699479572	236.145
LD6	39840.8	0.074020784426	236.309
LD7	39840.8	0.088678326095	236.212
LD3	39840.8	0.095327284482	236.728
LD9	39840.8	0.106009260368	236.074
LD2	39840.8	0.127386535197	236.882
LD4	39840.8	0.127591760681	236.569
LD8	39840.8	0.127731005771	236.145
LD1	39840.8	0.127846746569	237.066
LD10	39840.8	0.12801498632	236.037
LD5	39840.8	0.129148371109	236.441
PV2	39840.81	0.124788719072	236.728
PV1	39840.81	0.124908588493	237.066
PV3	39840.81	0.125115023542	236.441
BAT1	39840.81	0.125342924714	236.037
PV4	39840.81	0.144723710314	236.145
LD6	40080.8	0.115164109309	236.309
LD7	40080.8	0.115360653597	236.212
LD3	40080.8	0.118139759559	236.728
LD9	40080.8	0.141678059425	236.074
LD2	40080.8	0.141796474203	236.882
LD4	40080.8	0.14193581794	236.569
LD8	40080.8	0.142057138938	236.145
LD1	40080.8	0.142293052769	237.066
LD10	40080.8	0.142535273699	236.037
LD5	40080.8	0.14266187214	236.441
PV2	40080.81	0.132777572027	236.728
PV1	40080.81	0.132939962692	237.066
PV3	40080.81	0.133061129141	236.441
BAT1	40080.81	0.133210903286	236.037
PV4	40080.81	0.133514889449	236.145
LD6	40320.8	0.068498068447	236.309
LD7	40320.8	0.103177814594	236.212
LD3	40320.8	0.103595829666	236.728
LD9	40320.8	0.117099180975	236.074
LD2	40320.8	0.117250005324	236.882
LD4	40320.8	0.132910218153	236.569
LD8	40320.8	0.133061940932	236.145
LD1	40320.8	0.133244215255	237.066
LD10	40320.8	0.133493195377	236.037
LD5	40320.8	0.133652453035	236.441
PV2	40320.81	0.123777908397	236.728
PV1	40320.81	0.12391871323	237.066
PV3	40320.81	0.13407946743	236.441
BAT1	40320.81	0.134203860714	236.037
PV4	40320.81	0.134489359377	236.145
LD6	40560.8	0.097962316882	237.047
LD7	40560.8	0.112753692022	236.959
LD3	40560.8	0.113012276352	237.427
LD9	40560.8	0.120431216616	236.837
LD2	40560.8	0.122472994978	237.562
LD4	40560.8	0.122740744155	237.282
LD8	40560.8	0.123185385238	236.902
LD1	40560.8	0.123524410368	237.733
LD10	40560.8	0.123862137871	236.808
LD5	40560.8	0.124097114757	237.167
PV2	40560.81	0.114495070536	237.427
PV1	40560.81	0.114714011174	237.733
PV3	40560.81	0.114988659937	237.167
BAT1	40560.81	0.117477695985	236.808
PV4	40560.81	0.117876139429	236.902
LD6	40800.8	0.069409114143	237.047
LD7	40800.8	0.094715069709	236.959
LD3	40800.8	0.146172536368	237.427
LD9	40800.8	0.146423431896	236.837
LD2	40800.8	0.146536937472	237.562
LD4	40800.8	0.14668082452	237.282
LD8	40800.8	0.147006250978	236.902
LD1	40800.8	0.14715136763	237.733
LD10	40800.8	0.14754694468	236.808
LD5	40800.8	0.147852450068	237.167
PV2	40800.81	0.138121644553	237.427
PV1	40800.81	0.138292206747	237.733
PV3	40800.81	0.13862755764	237.167
BAT1	40800.81	0.139059229057	236.808
PV4	40800.81	0.139178332322	236.902
LD6	41040.8	0.13385016012	237.047
LD7	41040.8	0.133984546719	236.959
LD3	41040.8	0.134183855211	237.427
LD9	41040.8	0.134334140974	236.837
LD2	41040.8	0.134477081974	237.562
LD4	41040.8	0.134612135367	237.282
LD8	41040.8	0.134789151547	236.902
LD1	41040.8	0.135052904568	237.733
LD10	41040.8	0.135350136887	236.808
LD5	41040.8	0.135513292846	237.167
PV2	41040.81	0.125699536801	237.427
PV1	41040.81	0.126038031281	237.733
BAT1	41040.81	0.126222826857	236.808
PV4	41040.81	0.152296635803	236.902
LD6	41280.8	0.107179634682	237.047
LD7	41280.8	0.107299254971	236.959
LD3	41280.8	0.107446012131	237.427
LD9	41280.8	0.107650453052	236.837
LD2	41280.8	0.107802243606	237.562
LD4	41280.8	0.133314969176	237.282
LD8	41280.8	0.133492516595	236.902
LD1	41280.8	0.133707039206	237.733
LD10	41280.8	0.133825553871	236.808
LD5	41280.8	0.134054117044	237.167
PV2	41280.81	0.124396354994	237.427
PV1	41280.81	0.124791413247	237.733
PV3	41280.81	0.125025935114	237.167
BAT1	41280.81	0.138539512754	236.808
PV4	41280.81	0.138881516323	236.902
LD7	41520.8	0.124286395538	236.977
LD3	41520.8	0.141455185044	237.414
LD9	41520.8	0.141580733195	236.865
LD2	41520.8	0.141827543307	237.552
LD4	41520.8	0.141992306143	237.274
LD8	41520.8	0.142167844388	236.927
LD1	41520.8	0.142388440056	237.719
LD10	41520.8	0.142676453449	236.836
LD5	41520.8	0.142941376489	237.168
PV2	41520.81	0.133053950915	237.414
PV1	41520.81	0.133235516434	237.719
PV3	41520.81	0.133371091183	237.168
BAT1	41520.81	0.133511847216	236.836
PV4	41520.81	0.133648612503	236.927
LD6	41760.8	0.096102292557	237.057
LD7	41760.8	0.12220517847	236.977
LD3	41760.8	0.122372074728	237.414
LD9	41760.8	0.126517985898	236.865
LD2	41760.8	0.126865353613	237.552
LD4	41760.8	0.127115189711	237.274
LD8	41760.8	0.127243532644	236.927
LD1	41760.8	0.127617844306	237.719
LD10	41760.8	0.12802184349	236.836
LD5	41760.8	0.128435602264	237.168
PV2	41760.81	0.118656696403	237.414
PV1	41760.81	0.119853658364	237.719
PV3	41760.81	0.12001228129	237.168
BAT1	41760.81	0.120136516496	236.836
PV4	41760.81	0.120328053127	236.927
LD6	42000.8	0.104477385201	237.057
LD7	42000.8	0.115981491594	236.977
LD3	42000.8	0.116125205132	237.414
LD9	42000.8	0.126404464218	236.865
LD2	42000.8	0.126596838394	237.552
LD4	42000.8	0.126715060958	237.274
LD8	42000.8	0.126834904211	236.927
LD1	42000.8	0.127188658995	237.719
LD10	42000.8	0.127355828752	236.836
LD5	42000.8	0.127488512272	237.168
PV2	42000.81	0.142248492157	237.414
PV1	42000.81	0.142428547334	237.719
PV3	42000.81	0.142574756249	237.168
BAT1	42000.81	0.142851193069	236.836
PV4	42000.81	0.143179371127	236.927
LD6	42240.8	0.105462117907	237.057
LD7	42240.8	0.14027809308	236.977
LD3	42240.8	0.140537603197	237.414
LD9	42240.8	0.143282361909	236.865
LD2	42240.8	0.143445621107	237.552
LD4	42240.8	0.143559986811	237.274
LD8	42240.8	0.143768607695	236.927
LD1	42240.8	0.143908352984	237.719
LD10	42240.8	0.144037416293	236.836
LD5	42240.8	0.144187660766	237.168
PV1	42240.81	0.134318484059	237.719
PV3	42240.81	0.134460715168	237.168
BAT1	42240.81	0.134684351801	236.836
PV4	42240.81	0.13497505157	236.927
LD6	42480.8	0.114683992153	237.308
LD7	42480.8	0.124332140262	237.219
LD3	42480.8	0.124631068669	237.691
LD9	42480.8	0.124793265227	237.102
LD2	42480.8	0.125128205257	237.828
LD4	42480.8	0.125487578514	237.546
LD8	42480.8	0.125623407512	237.166
LD1	42480.8	0.125788798355	237.997
LD10	42480.8	0.125901026928	237.068
LD5	42480.8	0.126025173095	237.429
PV2	42480.81	0.116203496457	237.691
PV1	42480.81	0.116471704696	237.997
PV3	42480.81	0.116611923244	237.429
BAT1	42480.81	0.116942164099	237.068
PV4	42480.81	0.11945501842	237.166
LD6	42720.8	0.097364266708	237.308
LD7	42720.8	0.097491076528	237.219
LD3	42720.8	0.097616045382	237.691
LD9	42720.8	0.108950607659	237.102
LD2	42720.8	0.1091984946	237.828
LD4	42720.8	0.153399857766	237.546
LD8	42720.8	0.153636146965	237.166
LD1	42720.8	0.153755860133	237.997
LD10	42720.8	0.153885413961	237.068
LD5	42720.8	0.154034028236	237.429
PV2	42720.81	0.144216745561	237.691
PV1	42720.81	0.144450814745	237.997
BAT1	42720.81	0.144754186458	237.068
PV4	42720.81	0.160391945619	237.166
LD6	42960.8	0.105810885571	237.308
LD7	42960.8	0.10592456551	237.219
LD3	42960.8	0.112145141901	237.691
LD9	42960.8	0.112541977193	237.102
LD2	42960.8	0.128962403714	237.828
LD4	42960.8	0.129086992527	237.546
LD8	42960.8	0.129455964567	237.166
LD1	42960.8	0.129833806811	237.997
