78120.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
78180.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
78240.52	42.4154	14.1385	14.1385	14.1385	3.72312	3.72312	3.72312	241.525	-2.84118	58.349	-16.1015	241.541
78300.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78360.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78420.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78480.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78540.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78600.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78660.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78720.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78780.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78840.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78900.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
78960.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
79020.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
79080.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
79140.52	39.5979	13.1993	13.1993	13.1993	3.05449	3.05449	3.05449	241.677	-2.65739	54.4698	-13.2377	241.692
79200.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79260.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79320.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79380.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79440.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79500.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79560.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79620.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79680.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79740.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79800.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79860.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79920.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
79980.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
80040.52	40.3468	13.4489	13.4489	13.4489	3.42402	3.42402	3.42402	241.597	-2.70399	55.5011	-14.7936	241.612
80100.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80160.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80220.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80280.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80340.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80400.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80460.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80520.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80580.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80640.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80700.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80760.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80820.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80880.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
80940.52	37.2192	12.4064	12.4064	12.4064	3.32063	3.32063	3.32063	241.635	-2.49248	51.1962	-14.2704	241.648
81000.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81060.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81120.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81180.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81240.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81300.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81360.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81420.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81480.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81540.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81600.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81660.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81720.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81780.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81840.52	32.674	10.8913	10.8913	10.8913	2.7925	2.7925	2.7925	241.768	-2.18954	44.9405	-11.9573	241.778
81900.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
81960.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82020.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82080.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82140.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82200.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82260.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82320.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82380.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82440.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82500.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82560.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82620.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82680.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82740.52	31.3675	10.4558	10.4558	10.4558	2.80798	2.80798	2.80798	241.771	-2.1005	43.1427	-11.989	241.78
82800.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
82860.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
82920.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
82980.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83040.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83100.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83160.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83220.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83280.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83340.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83400.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83460.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83520.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83580.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83640.52	30.695	10.2317	10.2317	10.2317	2.9816	2.9816	2.9816	241.739	-2.05272	42.2174	-12.6925	241.748
83700.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
83760.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
83820.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
83880.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
83940.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84000.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84060.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84120.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84180.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84240.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84300.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84360.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84420.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84480.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84540.52	26.435	8.81167	8.81167	8.81167	2.79591	2.79591	2.79591	241.798	-1.76516	36.3559	-11.8284	241.805
84600.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
84660.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
84720.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
84780.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
84840.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
84900.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
84960.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85020.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85080.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85140.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85200.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85260.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85320.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85380.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85440.52	24.7353	8.24508	8.24508	8.24508	1.99743	1.99743	1.99743	241.97	-1.65892	34.0166	-8.48806	241.976
85500.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
85560.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
85620.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
85680.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
85740.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
85800.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
85860.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
85920.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
85980.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
86040.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
86100.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
86160.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
86220.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
86280.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
86340.52	21.5303	7.17678	7.17678	7.17678	2.17406	2.17406	2.17406	241.95	-1.43887	29.6078	-9.16167	241.954
